timestamp,airquality_raw,dust,humidity,light,sound,source,temperature,city
2015-03-19 11:00:00,27.4726510894213,1372.37619052549,46.3800463373755,218.904904860495,1789.93033619245,ci4yfbbdb000d03zzoq8kjdl0,21.7446204278813,San Francisco
2015-03-19 12:00:00,28.8839912280702,736.256300438597,41.6292324561404,454.328289473684,1892.33245614035,ci4yfbbdb000d03zzoq8kjdl0,23.8845614035088,San Francisco
2015-03-19 13:00:00,25.6785714285714,835.706107142857,39.855,1837.47380952381,1765.76666666667,ci4yfbbdb000d03zzoq8kjdl0,24.997619047619,San Francisco
2015-03-19 14:00:00,26.7678571428571,1057.39151428571,33.258,5506.05357142857,1861.5219047619,ci4yfbbdb000d03zzoq8kjdl0,29.037380952381,San Francisco
2015-03-19 15:00:00,26.2708333333333,715.376458333333,32.63125,301.5,1918.33333333333,ci4yfbbdb000d03zzoq8kjdl0,27.05,San Francisco
2015-03-19 16:00:00,23.0221088435374,706.236088435374,36.8343537414966,149.454081632653,1682.98639455782,ci4yfbbdb000d03zzoq8kjdl0,24.2074829931973,San Francisco
2015-03-19 17:00:00,23.4572916666667,838.798088541667,38.4783854166667,100.944791666667,1854.31875,ci4yfbbdb000d03zzoq8kjdl0,23.06875,San Francisco
2015-03-19 18:00:00,22.2555555555556,678.812618055556,39.9123611111111,42.6875,1893.04444444444,ci4yfbbdb000d03zzoq8kjdl0,21.7625,San Francisco
2015-03-19 19:00:00,21.9738095238095,582.76069047619,49.0985714285714,7.02857142857143,1806.66666666667,ci4yfbbdb000d03zzoq8kjdl0,19.132619047619,San Francisco
2015-03-19 20:00:00,21.1565375982043,762.990451178451,54.9902328843995,0.0,1807.42828282828,ci4yfbbdb000d03zzoq8kjdl0,17.7584848484848,San Francisco
2015-03-19 21:00:00,21.3085858585859,954.330363636364,55.2666161616162,0.0,1765.54494949495,ci4yfbbdb000d03zzoq8kjdl0,17.6133333333333,San Francisco
2015-03-19 22:00:00,22.2217261904762,757.018267113095,52.352150297619,0.25,1664.29861111111,ci4yfbbdb000d03zzoq8kjdl0,18.1644469246032,San Francisco
2015-03-19 23:00:00,21.6,925.379,52.4366666666667,0.0,1804.93333333333,ci4yfbbdb000d03zzoq8kjdl0,17.9866666666667,San Francisco
2015-03-20 00:00:00,21.5070346320346,752.958345238095,52.2648484848485,0.0,1775.81688311688,ci4yfbbdb000d03zzoq8kjdl0,17.8357142857143,San Francisco
2015-03-20 01:00:00,21.4134259259259,714.894611111111,51.5253703703704,1.55555555555556,1752.59074074074,ci4yfbbdb000d03zzoq8kjdl0,17.6162037037037,San Francisco
2015-03-20 02:00:00,21.3244047619048,911.391347222222,50.6752777777778,0.0,1689.44126984127,ci4yfbbdb000d03zzoq8kjdl0,17.5505555555556,San Francisco
2015-03-20 03:00:00,22.6666666666667,584.09,50.8,0.0,1751.33333333333,ci4yfbbdb000d03zzoq8kjdl0,17.25,San Francisco
2015-03-20 04:00:00,21.8662698412698,633.294317460318,51.9002777777778,0.0,1744.88095238095,ci4yfbbdb000d03zzoq8kjdl0,17.0083333333333,San Francisco
2015-03-20 05:00:00,22.4819047619048,718.855828571429,51.7406666666667,0.0,1869.49333333333,ci4yfbbdb000d03zzoq8kjdl0,16.93,San Francisco
2015-03-20 06:00:00,24.2260683760684,879.042944219523,52.5625072296125,0.0,1805.38115802326,ci4yfbbdb000d03zzoq8kjdl0,16.5924561403509,San Francisco
2015-03-20 07:00:00,26.3761904761905,860.409714285714,53.5923809523809,18.5238095238095,1794.07619047619,ci4yfbbdb000d03zzoq8kjdl0,16.8380952380952,San Francisco
2015-03-20 08:00:00,26.92,897.956433333333,53.2246666666667,102.52,1899.84,ci4yfbbdb000d03zzoq8kjdl0,17.581,San Francisco
2015-03-20 09:00:00,22.5833333333333,797.664333333333,52.255,251.2,1597.4,ci4yfbbdb000d03zzoq8kjdl0,18.545,San Francisco
2015-03-20 10:00:00,22.9690476190476,531.46537414966,50.4263945578231,292.1,1708.43401360544,ci4yfbbdb000d03zzoq8kjdl0,19.3133333333333,San Francisco
2015-03-20 11:00:00,23.0,525.657333333333,48.2166666666667,351.266666666667,1684.93333333333,ci4yfbbdb000d03zzoq8kjdl0,20.1433333333333,San Francisco
2015-03-20 12:00:00,21.7333333333333,536.261333333333,49.8155555555556,382.4,1949.77777777778,ci4yfbbdb000d03zzoq8kjdl0,19.66,San Francisco
2015-03-20 13:00:00,22.3678571428571,808.534869047619,40.4687351190476,1438.13318452381,1892.0130952381,ci4yfbbdb000d03zzoq8kjdl0,22.0884375,San Francisco
2015-03-20 14:00:00,22.8619791666667,927.913307291667,37.30390625,726.081770833333,1842.22291666667,ci4yfbbdb000d03zzoq8kjdl0,23.920625,San Francisco
2015-03-20 15:00:00,22.2556689342404,689.704416099773,45.4815476190476,407.136337868481,1713.09070294785,ci4yfbbdb000d03zzoq8kjdl0,21.2592403628118,San Francisco
2015-03-20 16:00:00,21.8388888888889,614.187388888889,45.0905555555556,264.566666666667,1712.95555555556,ci4yfbbdb000d03zzoq8kjdl0,20.6666666666667,San Francisco
2015-03-18 05:30:00,23.2750957854406,626.177392720307,45.1458429118774,2205.01877394636,1864.65287356322,ci4yhy9yy000f03zznho5nm7c,18.2666858237548,Bangalore
2015-03-18 06:30:00,25.7865900383142,617.755804597701,49.7634770114943,1077.26063218391,1960.27777777778,ci4yhy9yy000f03zznho5nm7c,16.6466954022988,Bangalore
2015-03-18 07:30:00,23.9725095785441,529.122062260536,49.9595498084291,100.316379310345,1874.41494252874,ci4yhy9yy000f03zznho5nm7c,16.2609865900383,Bangalore
2015-03-18 08:30:00,23.0960727969349,567.921492337165,52.1461877394636,0.0,1929.95440613027,ci4yhy9yy000f03zznho5nm7c,15.4547222222222,Bangalore
2015-03-18 09:30:00,23.4297892720307,502.862051724138,51.2179118773946,0.0,1796.25593869732,ci4yhy9yy000f03zznho5nm7c,15.7661973180077,Bangalore
2015-03-18 10:30:00,28.9750957854406,337.114454980843,47.3177490421456,0.0,1714.86590038314,ci4yhy9yy000f03zznho5nm7c,17.9896455938697,Bangalore
2015-03-18 11:30:00,32.9156130268199,340.255983716475,46.4011111111111,0.0,1636.52643678161,ci4yhy9yy000f03zznho5nm7c,18.130622605364,Bangalore
2015-03-18 12:30:00,30.3588122605364,361.922712643678,45.7394540229885,0.0,1659.2816091954,ci4yhy9yy000f03zznho5nm7c,17.7104406130268,Bangalore
2015-03-18 13:30:00,37.2434865900383,398.221381226054,47.7334195402299,0.0,1661.29808429119,ci4yhy9yy000f03zznho5nm7c,17.5237260536398,Bangalore
2015-03-18 14:30:00,30.4975095785441,291.360889846743,45.4449521072797,0.0,1610.16590038314,ci4yhy9yy000f03zznho5nm7c,17.6218965517241,Bangalore
2015-03-18 15:30:00,28.9543103448276,328.695929118774,44.9659674329502,0.0,1611.01915708812,ci4yhy9yy000f03zznho5nm7c,17.6308045977012,Bangalore
2015-03-18 16:30:00,36.2956896551724,356.64738697318,47.3506800766284,0.0,1631.52681992337,ci4yhy9yy000f03zznho5nm7c,17.2553448275862,Bangalore
2015-03-18 17:30:00,32.6276819923372,345.725699233717,47.3225,0.0,1612.58084291188,ci4yhy9yy000f03zznho5nm7c,17.0915229885057,Bangalore
2015-03-18 18:30:00,31.2553639846743,416.907774904214,46.8307662835249,0.972222222222222,1640.06704980843,ci4yhy9yy000f03zznho5nm7c,17.0461494252873,Bangalore
2015-03-18 19:30:00,31.7022030651341,382.435247126437,45.2590134099617,976.763218390804,1667.8938697318,ci4yhy9yy000f03zznho5nm7c,17.8122892720307,Bangalore
2015-03-18 20:30:00,28.1318965517241,411.682574712644,33.163908045977,5611.95143678161,1785.83524904215,ci4yhy9yy000f03zznho5nm7c,24.9052681992337,Bangalore
2015-03-18 21:30:00,27.6069923371648,394.150310344828,30.7390804597701,6504.57260536398,1768.77624521073,ci4yhy9yy000f03zznho5nm7c,25.4826245210728,Bangalore
2015-03-18 22:30:00,24.9882183908046,380.443222222222,30.0518486590038,6371.19281609195,1710.4662835249,ci4yhy9yy000f03zznho5nm7c,25.2156992337165,Bangalore
2015-03-18 23:30:00,25.6852490421456,488.612627394636,32.441561302682,5378.32107279694,1738.68237547893,ci4yhy9yy000f03zznho5nm7c,24.9992911877395,Bangalore
2015-03-19 00:30:00,26.1455938697318,524.68911302682,32.5297318007663,4971.52940613027,1745.61800766284,ci4yhy9yy000f03zznho5nm7c,25.0274808429119,Bangalore
2015-03-19 01:30:00,24.8793311677495,574.020946526737,30.5750862068965,4062.4322505414,1778.25902048976,ci4yhy9yy000f03zznho5nm7c,24.5662210561386,Bangalore
2015-03-19 02:30:00,24.085153256705,810.766810344828,32.0264367816092,3440.13477011494,1800.80881226054,ci4yhy9yy000f03zznho5nm7c,23.4248659003831,Bangalore
2015-03-19 03:30:00,25.0068007662835,490.348899425287,32.8251149425287,3436.54492337165,1779.67739463602,ci4yhy9yy000f03zznho5nm7c,23.2606513409962,Bangalore
2015-03-19 04:30:00,28.5437739463602,378.951058429119,32.4633716475096,3231.18362068966,1798.18965517241,ci4yhy9yy000f03zznho5nm7c,25.1833908045977,Bangalore
2015-03-19 05:30:00,26.3074712643678,547.125334291188,40.5392432950192,2510.78093869732,1793.82873563218,ci4yhy9yy000f03zznho5nm7c,21.1654789272031,Bangalore
2015-03-19 06:30:00,26.3057471264368,584.085891762452,43.6277298850575,1476.11848659004,1881.18850574713,ci4yhy9yy000f03zznho5nm7c,20.3823946360153,Bangalore
2015-03-19 07:30:00,26.0939655172414,595.822828544061,43.9705747126437,127.719157088123,1872.86513409962,ci4yhy9yy000f03zznho5nm7c,20.2356513409962,Bangalore
2015-03-19 08:30:00,35.8528735632184,602.21680651341,45.2890229885057,0.0,1886.28888888889,ci4yhy9yy000f03zznho5nm7c,19.8995593869732,Bangalore
2015-03-19 09:30:00,38.00469348659,793.494931034483,46.6010057471264,0.0,1853.61187739464,ci4yhy9yy000f03zznho5nm7c,20.6918199233717,Bangalore
2015-03-19 10:30:00,34.3157088122605,743.219698275862,45.7468965517241,0.0,1865.33831417625,ci4yhy9yy000f03zznho5nm7c,20.1266666666667,Bangalore
2015-03-19 11:30:00,32.8066091954023,665.954475095785,46.7352107279694,0.0,1865.41417624521,ci4yhy9yy000f03zznho5nm7c,19.5117528735632,Bangalore
2015-03-19 12:30:00,29.4852490421456,755.652697318008,48.2533524904215,0.0,1783.1662835249,ci4yhy9yy000f03zznho5nm7c,18.5122796934866,Bangalore
2015-03-19 13:30:00,29.4735632183908,738.228553639847,48.8468103448276,0.0,1688.37777777778,ci4yhy9yy000f03zznho5nm7c,18.3636685823755,Bangalore
2015-03-19 14:30:00,31.6255747126437,587.997868773946,46.4240229885057,0.0,1728.97279693487,ci4yhy9yy000f03zznho5nm7c,18.897662835249,Bangalore
2015-03-19 15:30:00,37.0704980842912,621.47259770115,46.305785440613,0.0,1735.78390804598,ci4yhy9yy000f03zznho5nm7c,18.5232183908046,Bangalore
2015-03-19 16:30:00,30.4204980842912,617.913474137931,48.7449808429119,0.0,1750.00229885058,ci4yhy9yy000f03zznho5nm7c,17.6173563218391,Bangalore
2015-03-19 17:30:00,30.7817049808429,527.640755747126,45.9538697318008,0.0,1781.89923371648,ci4yhy9yy000f03zznho5nm7c,18.2777586206897,Bangalore
2015-03-19 18:30:00,32.2062260536398,538.236559386973,47.5390804597701,1.49080459770115,1776.64712643678,ci4yhy9yy000f03zznho5nm7c,18.4365804597701,Bangalore
2015-03-19 19:30:00,31.6112068965517,563.169974137931,44.5820593869732,1206.03199233716,1823.41724137931,ci4yhy9yy000f03zznho5nm7c,19.780785440613,Bangalore
2015-03-19 20:30:00,31.5414203612479,570.999369731801,34.0219252873563,5577.23004926108,1957.32665571976,ci4yhy9yy000f03zznho5nm7c,25.5649521072797,Bangalore
2015-03-19 21:30:00,29.2616858237548,650.349870689655,34.2564272030651,6500.27950191571,1942.05249042146,ci4yhy9yy000f03zznho5nm7c,25.5859865900383,Bangalore
2015-03-19 22:30:00,28.0184865900383,677.561048850575,36.0237835249042,6503.80105363985,1922.85593869732,ci4yhy9yy000f03zznho5nm7c,24.9485249042146,Bangalore
2015-03-19 23:30:00,28.0026819923372,541.757786398467,34.2896168582376,5611.43084291188,1928.42413793103,ci4yhy9yy000f03zznho5nm7c,25.7791379310345,Bangalore
2015-03-20 00:30:00,27.6639846743295,535.386793103448,30.6894540229885,5566.52710727969,1924.98659003831,ci4yhy9yy000f03zznho5nm7c,27.5720019157088,Bangalore
2015-03-20 01:30:00,27.5965517241379,548.729422413793,26.8825478927203,4842.27720306513,1983.07969348659,ci4yhy9yy000f03zznho5nm7c,30.2403256704981,Bangalore
2015-03-20 02:30:00,29.7537356321839,548.150695402299,30.4816475095785,4416.68304597701,1964.37662835249,ci4yhy9yy000f03zznho5nm7c,29.4025095785441,Bangalore
2015-03-20 03:30:00,28.8495210727969,485.861494252874,29.9352107279693,3785.92250957854,1957.42222222222,ci4yhy9yy000f03zznho5nm7c,28.5916283524904,Bangalore
2015-03-20 04:30:00,31.8726053639847,437.478712643678,32.0349712643678,3358.4719348659,1932.04597701149,ci4yhy9yy000f03zznho5nm7c,27.807662835249,Bangalore
2015-03-20 05:30:00,31.7799808429119,470.414809386973,34.856877394636,2665.20450191571,1967.55632183908,ci4yhy9yy000f03zznho5nm7c,25.4836877394636,Bangalore
2015-03-20 06:30:00,31.1331417624521,527.486396551724,38.8406800766283,1403.9504789272,1960.28965517241,ci4yhy9yy000f03zznho5nm7c,23.3204885057471,Bangalore
2015-03-20 07:30:00,28.5903256704981,624.897812260536,45.2104118773946,97.0780651340996,1895.45555555556,ci4yhy9yy000f03zznho5nm7c,20.6413601532567,Bangalore
2015-03-20 08:30:00,28.4151340996169,583.398960727969,50.1264846743295,0.0,1863.41724137931,ci4yhy9yy000f03zznho5nm7c,18.9808524904215,Bangalore
2015-03-20 09:30:00,29.1268199233717,586.536632183908,52.1426245210728,0.0,1861.78927203065,ci4yhy9yy000f03zznho5nm7c,18.2189559386973,Bangalore
2015-03-20 10:30:00,34.1547892720306,485.820129310345,49.0104406130268,0.0,1846.02950191571,ci4yhy9yy000f03zznho5nm7c,19.0854118773946,Bangalore
2015-03-20 11:30:00,36.4049808429119,517.112387931035,48.8605651340996,0.0,1746.69961685824,ci4yhy9yy000f03zznho5nm7c,18.8813505747126,Bangalore
2015-03-20 12:30:00,43.1177203065134,466.248185584291,46.6416810344828,0.0,1783.73141762452,ci4yhy9yy000f03zznho5nm7c,19.5620713601533,Bangalore
2015-03-20 13:30:00,36.0142720306513,550.541632183908,46.8514750957854,0.0,1807.8969348659,ci4yhy9yy000f03zznho5nm7c,18.8141283524904,Bangalore
2015-03-20 14:30:00,33.3959131545338,506.80070945083,46.3465453384419,0.0,1793.19361430396,ci4yhy9yy000f03zznho5nm7c,18.4367454235845,Bangalore
2015-03-20 15:30:00,35.677969348659,488.259557471264,45.9348563218391,0.0,1795.19923371647,ci4yhy9yy000f03zznho5nm7c,18.6216187739464,Bangalore
2015-03-20 16:30:00,30.9241379310345,442.860530651341,45.190938697318,0.0,1745.47471264368,ci4yhy9yy000f03zznho5nm7c,18.4157183908046,Bangalore
2015-03-20 17:30:00,29.3835249042146,397.797112068966,44.8136398467433,0.0,1739.66666666667,ci4yhy9yy000f03zznho5nm7c,18.3818007662835,Bangalore
2015-03-20 18:30:00,30.0366858237548,508.123251915709,45.3862164750958,1.08812260536398,1738.54980842912,ci4yhy9yy000f03zznho5nm7c,17.9359961685824,Bangalore
2015-03-20 19:30:00,27.8537356321839,505.121334291188,44.3541187739463,519.647413793104,1791.08007662835,ci4yhy9yy000f03zznho5nm7c,18.6525670498084,Bangalore
2015-03-20 20:30:00,26.7087164750958,494.46945210728,42.6976340996169,2592.39090038314,1795.830651341,ci4yhy9yy000f03zznho5nm7c,20.04469348659,Bangalore
2015-03-20 21:30:00,25.9725095785441,493.746363984674,38.9182950191571,4232.3504789272,1834.31724137931,ci4yhy9yy000f03zznho5nm7c,22.5404501915709,Bangalore
2015-03-20 22:30:00,25.3320881226054,532.406824712644,39.3102586206897,3486.70392720307,1801.72107279694,ci4yhy9yy000f03zznho5nm7c,21.8842049808429,Bangalore
2015-03-20 23:30:00,25.3694444444444,516.652657088123,37.2672222222222,4914.48534482759,1830.54022988506,ci4yhy9yy000f03zznho5nm7c,23.1616475095785,Bangalore
2015-03-21 00:30:00,24.8573754789272,491.898602490422,38.4048275862069,4270.0959770115,1842.16704980843,ci4yhy9yy000f03zznho5nm7c,22.9240325670498,Bangalore
2015-03-21 01:30:00,23.797030651341,445.223633141762,29.1085057471264,5428.76379310345,1886.15287356322,ci4yhy9yy000f03zznho5nm7c,25.3720402298851,Bangalore
2015-03-21 02:30:00,23.6285440613027,496.465263409962,28.5843390804598,4630.43199233716,1900.13601532567,ci4yhy9yy000f03zznho5nm7c,25.7538314176245,Bangalore
2015-03-21 03:30:00,24.7505747126437,666.218377394636,40.6214942528736,3899.2995210728,1896.74291187739,ci4yhy9yy000f03zznho5nm7c,22.0468486590038,Bangalore
2015-03-21 04:30:00,25.1420498084291,418.543478927203,39.5049616858238,3062.79827586207,1845.35172413793,ci4yhy9yy000f03zznho5nm7c,21.8620498084291,Bangalore
2015-03-17 20:00:00,25.0262232285259,900.762021852109,44.5138718128134,3882.55324464049,108.281457654832,ci4yyrdqi000j03zz8ylornqd,19.7989158130025,Boston
2015-03-17 21:00:00,25.2501577126577,909.449966066341,48.7209190577941,249.418945868946,109.044383394383,ci4yyrdqi000j03zz8ylornqd,17.8805074786325,Boston
2015-03-17 22:00:00,26.2310520434227,823.532439591315,49.111967752235,16.4027777777778,113.116947637292,ci4yyrdqi000j03zz8ylornqd,17.8768133780332,Boston
2015-03-17 23:00:00,25.7113479588225,828.491022551491,49.1571101300097,0.0,111.032676943256,ci4yyrdqi000j03zz8ylornqd,17.2350562726243,Boston
2015-03-18 00:00:00,26.6638524608919,825.933288372994,46.5625061342167,0.0,115.144241041609,ci4yyrdqi000j03zz8ylornqd,18.2686197343105,Boston
2015-03-18 01:00:00,28.2995462376885,717.401089144101,47.2674161028548,0.0,121.282758588213,ci4yyrdqi000j03zz8ylornqd,18.6387617822084,Boston
2015-03-18 02:00:00,27.7960108983207,716.723995772947,47.0757920692432,0.0,119.502329192547,ci4yyrdqi000j03zz8ylornqd,18.5802818035427,Boston
2015-03-18 03:00:00,29.1506856621119,755.457106369421,46.6413349805708,0.0,124.789466753139,ci4yyrdqi000j03zz8ylornqd,18.8652465654878,Boston
2015-03-18 04:00:00,29.4926725182307,775.031752550388,46.125569415077,0.0,126.267633156171,ci4yyrdqi000j03zz8ylornqd,18.9114863625463,Boston
2015-03-18 05:00:00,28.7691901569057,753.978514246184,47.9963271604938,0.0,123.37733686067,ci4yyrdqi000j03zz8ylornqd,18.7219438362829,Boston
2015-03-18 06:00:00,28.8423200422981,725.047649580463,50.2268330657516,0.0,124.140894478332,ci4yyrdqi000j03zz8ylornqd,18.5083102599363,Boston
2015-03-18 07:00:00,29.7371103743392,811.879481264015,50.9135866449335,0.0,127.476976551831,ci4yyrdqi000j03zz8ylornqd,18.2819319075024,Boston
2015-03-18 08:00:00,27.4604114876669,722.982215278405,49.3630018504838,0.0,117.822103084738,ci4yyrdqi000j03zz8ylornqd,17.7507993548077,Boston
2015-03-18 09:00:00,27.579212011277,766.805889681062,48.5841632045737,0.0,118.553996889822,ci4yyrdqi000j03zz8ylornqd,17.7854789536533,Boston
2015-03-18 10:00:00,30.9305453805454,730.725071199634,48.7471678876679,53.8230396147063,131.903683353683,ci4yyrdqi000j03zz8ylornqd,17.9343057251391,Boston
2015-03-18 11:00:00,31.7371657228117,894.473604786583,52.9869537338437,215.443871846743,135.473696036375,ci4yyrdqi000j03zz8ylornqd,18.1366714766715,Boston
2015-03-18 12:00:00,30.5882221311827,924.90430442372,49.827077991453,308.065781788874,131.196305614464,ci4yyrdqi000j03zz8ylornqd,18.5983920324315,Boston
2015-03-18 13:00:00,29.7063285785422,938.860981683178,47.5848425722884,450.835974294024,127.536673646271,ci4yyrdqi000j03zz8ylornqd,19.1253257294821,Boston
2015-03-18 14:00:00,32.0365193883196,844.5935118411,42.046350671303,2784.9991375798,136.637053554964,ci4yyrdqi000j03zz8ylornqd,21.8675822049823,Boston
