timestamp,airquality_raw,city,dust,humidity,light,sound,temperature
2015-03-24 01:00:00,26.3279988215296,Shanghai,949.111209659449,37.6650346285018,0.0,1651.26583715185,15.3496220668821
2015-03-24 02:00:00,26.0583144894102,Shanghai,946.312860524525,37.3082846068718,0.0,1611.81646263807,15.19564168567
2015-03-24 03:00:00,26.0315475192785,Shanghai,934.027113653172,37.6328803524116,0.0,1606.31369995469,15.0137954151955
2015-03-24 04:00:00,26.6649981951292,Shanghai,929.420767288679,39.2138103828155,0.0,1588.74297375148,14.8611562579341
2015-03-24 05:00:00,26.599060901752,Shanghai,934.205479509874,40.4062901087978,6.97612039939626,1544.87154851292,14.6849732829626
2015-03-24 06:00:00,27.1427170238726,Shanghai,964.373158084564,40.1668666097135,300.906566431677,1570.04907915514,14.8056349037267
2015-03-24 07:00:00,27.1110296146036,Shanghai,1068.96104797881,37.193409528448,1240.65507092731,1612.25199764777,15.8062341862893
2015-03-24 08:00:00,26.8196903507906,Shanghai,1122.36423823456,31.9847570912553,2931.19227328513,1663.80276165924,17.426799293672
2015-03-24 09:00:00,26.5609023888916,Shanghai,1212.96170315743,26.480399105277,4036.35875373394,1670.7730982479,19.6337844692275
2015-03-24 10:00:00,25.8689017948928,Shanghai,1295.44730856026,21.423811177409,4949.28952154454,1722.09888381731,21.5240184756962
2015-03-24 11:00:00,24.382986187279,Shanghai,1407.87868133211,19.2448927612968,4797.23805741666,1740.81739491548,21.8072205482395
2015-03-24 12:00:00,23.5807354651937,Shanghai,1347.2567804671,17.9434268718861,4759.59668755459,1788.04334462902,22.0071615965764
2015-03-24 13:00:00,23.5326465189549,Shanghai,1273.57219864567,18.3123088272973,3435.72771935711,1769.70993442226,21.5751968207686
2015-03-24 14:00:00,23.8745253206258,Shanghai,1236.04094381607,20.1701498857174,2103.07476740855,1738.3861417402,20.4812664672476
2015-03-24 15:00:00,24.6100312310587,Shanghai,1150.52884558006,22.4099467506455,1381.96525526797,1741.32029106847,19.6655942466467
2015-03-24 16:00:00,25.1770915235867,Shanghai,1163.92824220597,24.5870336749741,713.803670820548,1715.84564401692,18.6599911330831
2015-03-24 17:00:00,25.2536149995169,Shanghai,1091.48162715363,27.2777999129209,181.911618099168,1708.60662002221,17.2306003550989
2015-03-24 18:00:00,26.1712485574295,Shanghai,1164.2159350037,29.749997491086,5.62520321362122,1723.30979089044,16.6364738542599
2015-03-24 19:00:00,26.6002258296419,Shanghai,1062.87252993598,31.7667689819703,0.997341525082167,1714.74324484512,16.2071400898805
2015-03-24 20:00:00,26.4596838535382,Shanghai,1024.03147470011,33.7619066865321,0.741903298721481,1726.30563931274,15.7100214647985
2015-03-24 21:00:00,26.6600429731658,Shanghai,1001.72988369482,35.348458074038,0.702325392967104,1700.13133381636,15.5313257291641
2015-03-24 22:00:00,26.8364620043022,Shanghai,1008.20277249034,37.1118495376008,0.263217703349282,1682.0620071064,15.2854348114614
2015-03-24 23:00:00,27.6894886942029,Shanghai,994.316952704408,37.8966948300369,0.641371603737914,1704.79750871791,15.2086489639151
2015-03-25 00:00:00,26.6961945596445,Shanghai,991.404317736171,38.8976948327187,0.404199475065617,1710.63271124315,15.0191232660396
2015-03-25 01:00:00,27.4301065506024,Shanghai,957.04530977298,40.0075049135415,0.370595427963849,1650.76434741575,14.7490840014998
2015-03-25 02:00:00,27.3413773308489,Shanghai,980.892033797439,40.707656175944,0.0,1633.43259121976,14.3983582022555
2015-03-25 03:00:00,27.4231104027324,Shanghai,998.02070371297,41.7356710625331,0.0,1637.98206116998,14.193750845153
2015-03-25 04:00:00,27.6737836099247,Shanghai,992.955087076934,42.1430018798829,0.0,1634.55762123812,14.2787139034577
2015-03-25 05:00:00,27.6229503596674,Shanghai,968.03510245909,42.4149356954737,7.43244984862632,1630.78416884717,14.1752479280934
2015-03-25 06:00:00,28.3729386052239,Shanghai,1003.57853490589,42.3961851663219,321.484051542217,1631.78738878403,14.3436767291751
2015-03-25 07:00:00,29.3196003465884,Shanghai,1102.22599722508,39.1920476857718,1495.40391470487,1681.27133003611,15.8135795903
2015-03-25 08:00:00,28.0005824797447,Shanghai,1194.33977850615,34.2754479021089,3678.69450881764,1686.46936984,17.5410730545905
2015-03-25 09:00:00,24.8062472964759,Shanghai,1315.60048164801,27.4365519634059,4268.94395048469,1664.2984050196,19.610383807053
2015-03-25 10:00:00,26.4194770259285,Shanghai,1297.49397298172,23.2033416838373,4921.06906491481,1785.87839520665,21.5533682564202
2015-03-25 11:00:00,25.7813022026649,Shanghai,1326.58024404213,22.1475832845779,4894.41112018705,1810.95259283132,21.5406898044266
2015-03-25 12:00:00,25.5128731633076,Shanghai,1275.17004436328,21.798829772527,4887.46313635086,1800.22309290551,21.891752296313
2015-03-25 13:00:00,25.2106479914474,Shanghai,1307.40674510796,21.9560064549198,3507.69411359263,1804.53576486681,21.9871749141074
2015-03-25 14:00:00,25.2382312717055,Shanghai,1272.28488720312,23.2888542801016,2042.7442635806,1795.38767824694,20.8814270724591
2015-03-25 15:00:00,24.7625630153499,Shanghai,1181.01797788951,24.0177205440053,1454.06223863342,1809.57203783449,20.0940029955418
2015-03-25 16:00:00,25.9121324818909,Shanghai,1202.39678914692,28.0620216705556,879.042884318158,1813.58884911657,18.8976090746834
2015-03-25 17:00:00,26.9547372997875,Shanghai,1233.19590510737,32.5825931147271,302.867308106411,1809.22492890704,17.7090273133058
2015-03-25 18:00:00,27.718040989049,Shanghai,1220.92596264783,34.9378087469681,9.83914737246395,1796.70540231271,16.4951637003704
2015-03-25 19:00:00,27.4701608167249,Shanghai,1125.66086931324,38.8878583177733,0.00688976377952756,1779.53669927849,15.7010877839744
2015-03-25 20:00:00,27.939081712312,Shanghai,1070.92924331497,42.3179856982903,0.0325581395348837,1746.32337620471,15.3472552309851
2015-03-25 21:00:00,28.4544364460189,Shanghai,1085.98362913684,44.8611411781661,0.556405577103958,1749.31333028349,15.2141322955841
2015-03-25 22:00:00,29.251554752991,Shanghai,1063.57871055875,46.330771115021,0.29272596152913,1737.73209029361,15.1408606062595
2015-03-25 23:00:00,28.7272726456844,Shanghai,1023.43037738267,47.8146723173141,0.0180233709645474,1698.93764687142,14.9444838306731
2015-03-26 00:00:00,28.5629200773297,Shanghai,1023.78358883562,48.8483050419046,0.0670110192837466,1725.39680707195,14.7661726467928
2015-03-26 01:00:00,28.4376311020483,Shanghai,1015.09480680738,48.5490374675604,0.02707336523126,1669.39981015205,14.8176947583325
2015-03-26 02:00:00,28.9467775753053,Shanghai,998.421608124456,49.5509824068467,0.0,1652.11082661934,14.7530021192626
2015-03-26 03:00:00,29.3692993215607,Shanghai,1032.56484568847,52.2226731579315,0.0,1639.91009378472,14.4105283399694
2015-03-26 04:00:00,29.7193126057811,Shanghai,1069.16622683771,53.9302589502723,0.0,1668.26240028749,14.4573820159795
2015-03-26 05:00:00,30.2849658477376,Shanghai,990.657892481789,54.6700501444492,10.0018625180489,1608.87441615604,14.8072332641306
2015-03-26 06:00:00,30.9919794495516,Shanghai,996.251124954009,53.9912609856722,383.156640832088,1617.71519976901,15.2642483744575
2015-03-26 07:00:00,32.0731377519834,Shanghai,1168.0888969748,50.1637448711484,1876.30067014787,1687.04354526189,16.561152790695
2015-03-26 08:00:00,31.2031915595618,Shanghai,1167.54789509199,44.2349092474303,4225.68421977732,1719.98310059953,18.4769093886571
2015-03-26 09:00:00,30.2419354893366,Shanghai,1211.89110763934,38.1075415923835,4581.76951011146,1757.16250099828,20.5419862713919
2015-03-26 10:00:00,30.2925764843966,Shanghai,1264.47721141405,35.1677329077402,5343.04022069926,1828.45532630265,21.6490917603867
2015-03-26 11:00:00,29.9496930505976,Shanghai,1883.56999021344,33.1602093422405,5741.56278276101,1802.95563736905,22.5036995214335
2015-03-26 12:00:00,29.6156011262476,Shanghai,1779.01622538133,32.1720971425077,6191.70822702611,1824.39113171489,22.5295319632525
2015-03-26 13:00:00,30.2167205502639,Shanghai,1584.31035856639,33.6078882138382,3808.35969722687,1785.19625207655,22.0699927129074
2015-03-26 14:00:00,30.0230535701161,Shanghai,1567.72513649883,35.981063768361,2283.1313775098,1796.97134654415,21.3029966731252
2015-03-26 15:00:00,30.5324930083698,Shanghai,1361.35049780223,40.9396171552652,1305.49299319252,1871.6830845566,19.7944799094327
2015-03-26 16:00:00,31.1661546596188,Shanghai,1163.3212330414,44.8157157475183,619.581322442024,1840.97761456253,18.8416022273834
2015-03-26 17:00:00,32.250679696381,Shanghai,1259.65995157367,48.9611973522229,125.62794612517,1819.49549354628,18.1116753488781
2015-03-26 18:00:00,33.2574712328169,Shanghai,1168.80193826932,52.6422909287649,2.94454527122404,1766.58469426761,17.7268941777335
2015-03-26 19:00:00,34.4354595728396,Shanghai,1156.30894503563,59.1641062163292,0.00428134556574924,1719.93320705621,17.2327806584636
2015-03-26 20:00:00,34.046857181166,Shanghai,1577.85813646778,64.5808109166893,0.0,1745.39390683501,16.5202974359502
2015-03-26 21:00:00,34.2128189079374,Shanghai,2069.52370394254,67.7458041816817,0.0,1749.46890015594,16.1235035387018
2015-03-26 22:00:00,34.0329750493185,Shanghai,1150.16280630714,69.4080720199947,0.0,1768.9717849886,15.9287813516917
2015-03-26 23:00:00,33.7870541614424,Shanghai,1094.21417466081,69.9175938704846,0.0,1746.23084102326,15.844154591461
2015-03-27 00:00:00,33.2721907281706,Shanghai,1412.14940149132,70.2447422740047,0.0,1694.91586337238,15.6522350913484
2015-03-27 01:00:00,32.3805099469551,Shanghai,1461.60924768818,71.0491401863802,0.0,1624.62614650513,15.6301243720989
2015-03-27 02:00:00,32.3664304565091,Shanghai,1439.46911921143,70.3748845027604,0.0,1618.14038835313,15.602618879371
2015-03-27 03:00:00,32.7607722629456,Shanghai,1441.62305404628,69.6868628354823,0.0,1633.61803579297,15.5988740896809
2015-03-27 04:00:00,32.2189177010257,Shanghai,1367.51480382327,69.2390829588143,0.0,1623.2963815372,15.6486310748962
2015-03-27 05:00:00,32.1406116354211,Shanghai,1377.6064327555,68.3229729604724,1.22551909063065,1638.34725137328,15.8097616967446
2015-03-27 06:00:00,33.1237699998352,Shanghai,1405.35182554524,67.6628331176021,53.0792437949156,1598.62936131171,15.9386264143101
2015-03-27 07:00:00,34.3053215935343,Shanghai,1389.13534433664,66.6110684686646,247.066286500621,1611.98169792484,16.1537718371178
2015-03-27 08:00:00,34.6614872526011,Shanghai,1483.51740240681,65.6762520834322,414.746587100332,1656.06461033535,16.4205877395531
2015-03-27 09:00:00,35.1076168059762,Shanghai,1428.84624090048,65.0472942915849,565.917270945229,1683.51323402631,16.8172271925255
2015-03-27 10:00:00,33.8150123301271,Shanghai,1223.42808738177,63.020699607081,717.798757082011,1716.68195548285,17.2295367568623
2015-03-27 11:00:00,33.9042436842469,Shanghai,1379.53131804373,60.1899103562317,976.633164363119,1716.14005338546,17.9536701091189
2015-03-27 12:00:00,34.6552014474847,Shanghai,1388.85262047985,57.9043966393747,1431.81513554939,1771.95622206809,18.5831667961475
2015-03-27 13:00:00,35.8576427172512,Shanghai,1338.02049985442,56.328653068944,924.164013705468,1755.47577898763,18.8225390282739
2015-03-27 14:00:00,35.2546526430147,Shanghai,1270.75568167005,56.1370567803804,726.397643843127,1738.00317913905,18.6477075163156
2015-03-27 15:00:00,35.4204548364923,Shanghai,1336.11193477336,54.8875022269022,505.804118357843,1749.0161895933,18.7029739848607
2015-03-27 16:00:00,34.5997837707983,Shanghai,1293.55377760815,54.3737583013075,438.248382372127,1696.48858015359,18.6555954678016
2015-03-27 17:00:00,34.1216844095284,Shanghai,1269.07570801104,53.4554940027114,140.158762070674,1660.06751321884,18.6391192487905
2015-03-27 18:00:00,35.5539154252525,Shanghai,1269.64989390467,53.7602094469231,2.9154396253655,1673.50066725,18.2689299324804
2015-03-27 19:00:00,36.4834602617309,Shanghai,1281.91032110276,54.4638226012877,0.0,1678.22993012081,17.9963927561173
2015-03-27 20:00:00,36.6092759378014,Shanghai,1250.87358681561,55.0658811279486,0.0107033639143731,1679.40490763238,17.7137155033165
2015-03-27 21:00:00,35.4303899274748,Shanghai,1235.39342972388,55.6599289454221,0.0,1677.27551815489,17.1738160962703
2015-03-27 22:00:00,34.474223844147,Shanghai,1168.05312113644,56.9818350602265,0.0397727272727273,1645.4842974745,16.4327911426962
2015-03-27 23:00:00,34.9292628042151,Shanghai,1106.52992659839,56.3513611028753,0.00432098765432099,1671.17721401507,16.4828594397789
2015-03-28 00:00:00,36.8386219570406,Shanghai,1137.5075015536,57.147582985433,0.0,1651.33239537244,16.232914747969
2015-03-28 01:00:00,37.7709153708048,Shanghai,1187.27979808647,57.7912756472489,0.0,1612.53942753234,16.0093137651208
2015-03-28 02:00:00,38.4818266234216,Shanghai,1201.87026510229,58.3833626753791,0.0,1583.2664079656,15.8627454982045
2015-03-28 03:00:00,38.5640279901457,Shanghai,1217.34231778468,58.7830600668601,0.0,1580.74296527848,15.9864473499928
2015-03-28 04:00:00,39.0920863864826,Shanghai,1244.43950403212,58.1896187868514,0.0,1577.49064250043,16.4530242889329
2015-03-28 05:00:00,38.9418098446821,Shanghai,1318.86176798816,57.7647405629525,4.27787557672615,1600.52196864288,16.629729036373
2015-03-28 06:00:00,38.512065377094,Shanghai,1343.25563527776,58.0112043935513,129.339274923386,1575.26670213579,16.6836655694998
2015-03-28 07:00:00,37.2686129894342,Shanghai,1410.25515912943,55.922952976298,644.160321519094,1575.39240792495,17.4883184088731
2015-03-28 08:00:00,37.4512111013416,Shanghai,1556.3455754959,52.0362723494926,2513.14756670778,1763.44230151758,18.8827230249799
2015-03-28 09:00:00,36.4394305674891,Shanghai,1672.84323950517,46.7568792451822,3326.27228760131,1712.08617829413,20.9971307996459
2015-03-28 10:00:00,35.3794405694198,Shanghai,1799.6784928159,43.2178511095488,5580.78868181836,1727.74651499459,22.5848461187632
2015-03-28 11:00:00,35.3538636404878,Shanghai,1904.12303839284,40.8933818528789,5720.77175201125,1705.76661081858,23.7502312840459
2015-03-28 12:00:00,36.4448282889603,Shanghai,1921.86762163104,38.2057452575442,5716.24724982611,1677.9343872601,25.6439401718771
2015-03-28 13:00:00,35.009865260975,Shanghai,1682.27072268949,37.9819458603524,3508.12137260671,1693.04086699246,26.0450824899754
2015-03-28 14:00:00,34.240226530671,Shanghai,1656.06279969259,38.7040564174312,2484.09245375485,1659.39880129854,25.674251791574
2015-03-28 15:00:00,35.4589164529064,Shanghai,1680.34132127626,37.7235428524907,1554.66445138163,1681.39690568506,25.3878974460112
2015-03-28 16:00:00,35.4295820979641,Shanghai,1667.11728088156,37.4807128471628,837.574368137407,1699.29947972751,24.7309733798915
2015-03-28 17:00:00,35.3295563892307,Shanghai,1558.99208648672,39.4770884126644,247.315477936363,1756.25421865142,23.7316103008688
2015-03-28 18:00:00,38.4355357303751,Shanghai,1773.05458992578,44.5999874259267,8.60366472486902,1713.51362108966,22.2539086788615
2015-03-28 19:00:00,43.0856711565023,Shanghai,2096.5388686873,51.0268206350857,0.00402298850574713,1674.24011156509,21.2325728792361
2015-03-28 20:00:00,43.0094229245779,Shanghai,2187.21532480041,54.4935092499582,0.0,1712.46051697056,20.4630870358602
2015-03-28 21:00:00,40.360306082443,Shanghai,2112.44401252485,56.2832188788713,0.0,1675.75739673713,19.6326707865003
2015-03-28 22:00:00,37.2957690053959,Shanghai,1946.73729623837,55.7863684328546,0.0,1631.48405968117,19.189524465475
2015-03-28 23:00:00,37.2747232828046,Shanghai,1987.88293299975,56.6895669568674,0.115702479338843,1601.37837039279,18.7794938169117
2015-03-29 00:00:00,36.7416790788785,Shanghai,1831.45921458527,57.4228159715341,0.0,1558.1773146897,18.6755460823536
2015-03-29 01:00:00,35.9990882449943,Shanghai,1684.4303515852,57.5474264837339,0.0,1552.63449196143,18.6462761972237
2015-03-29 02:00:00,36.8127111776491,Shanghai,1542.16199393388,57.2773398910147,0.0,1563.28664342689,18.7053354075698
2015-03-29 03:00:00,38.1194165909056,Shanghai,1542.83074523787,57.5082159669314,0.0,1542.40277593194,18.5248956817097
2015-03-29 04:00:00,39.6656052432136,Shanghai,1561.37431171397,58.0423311917574,0.0,1534.06022224313,18.3391559338988
2015-03-29 05:00:00,40.8998886986047,Shanghai,1579.81414434975,58.2822307459019,12.0576447045538,1534.53440775457,18.2576757707157
2015-03-29 06:00:00,41.17500142442,Shanghai,1677.73475318435,58.4139022365371,337.073705096763,1554.78907159028,18.5577584210048
2015-03-29 07:00:00,42.593419216327,Shanghai,1905.13132009727,56.0320840789266,1111.84712848323,1577.31362206299,19.8356271557366
2015-03-29 08:00:00,42.4210952406403,Shanghai,1982.74753011608,49.4237023023962,2898.1424483091,1618.66171287607,22.3960848047021
2015-03-29 09:00:00,42.5413906715113,Shanghai,2027.76876580714,41.7473050925648,4193.08446518715,1667.99223751185,25.5023599828931
2015-03-29 10:00:00,40.2826332253331,Shanghai,1942.3623511701,37.0708536821401,5102.06392550757,1698.02840439338,27.5733998911403
2015-03-29 11:00:00,37.6178058982004,Shanghai,2136.04740408649,34.5865120306401,5348.69714728867,1663.0063484646,28.3264672891103
2015-03-29 12:00:00,35.0797949340318,Shanghai,2408.4919053354,32.9436370874694,5036.52862169356,1725.54595038011,28.6882436418791
2015-03-29 13:00:00,34.7354287961854,Shanghai,2176.25266307049,31.9653782282757,2995.59491510512,1742.94862872027,29.0088848098017
2015-03-29 14:00:00,33.609757667622,Shanghai,1527.70274882729,33.3874829692452,1894.04856644119,1763.72648775779,27.9272615411981
2015-03-29 15:00:00,32.9989496044314,Shanghai,1414.54540032668,35.1361327044596,1318.15483152985,1726.36696208317,26.7795235329546
2015-03-29 16:00:00,32.1782174699256,Shanghai,1419.69743219409,36.3582214640726,795.981632464284,1777.31452800954,25.7769421605827
2015-03-29 17:00:00,31.7153728828492,Shanghai,1383.58918536826,37.0491887795152,273.113487567981,1739.85394354859,24.5641944368185
2015-03-29 18:00:00,32.6143519236162,Shanghai,1414.68898311731,38.8656001156409,7.99935874733035,1713.41364795201,23.6554435704707
2015-03-29 19:00:00,32.8709944034086,Shanghai,1494.71632930535,41.0627927778738,0.0,1708.58597327647,23.0002802058035
2015-03-29 20:00:00,32.6958048406778,Shanghai,1536.6278715199,41.8555278340264,0.0,1761.4832142649,22.4759632485694
2015-03-29 21:00:00,31.4191753095074,Shanghai,1567.75548566748,41.4558299344944,0.00388888888888889,1758.71557691536,22.0856537507231
2015-03-29 22:00:00,30.3724011501457,Shanghai,1475.71523161605,41.7248695952436,0.0,1737.90100950057,21.7462039600304
2015-03-29 23:00:00,29.6003344175978,Shanghai,1345.36126134019,43.0869214027599,0.0,1734.64881759788,21.3982788225477
2015-03-30 00:00:00,29.1281585880727,Shanghai,1218.49122080413,42.98233757255,0.0,1685.67131129674,21.2173863738068
2015-03-30 01:00:00,28.358218070565,Shanghai,1157.9440211093,42.4138954651906,0.0,1665.33915539334,20.9895608121395
2015-03-30 02:00:00,28.0873496042737,Shanghai,1336.83714970613,45.2505885915024,0.0,1672.41720151067,20.669062800451
2015-03-30 03:00:00,27.7498597493763,Shanghai,1080.44107411044,44.7347662389169,0.0,1608.4316192415,20.6988136151959
